33074;14703.223366494567;
33075;14702.99954624007;
33076;14702.775736170344;
33077;14702.551936284615;
33078;14702.328146582116;
33079;14702.104367062078;
33080;14701.880597723723;
33081;14701.656838566283;
33082;14701.433089588993;
33083;14701.20935079108;
33084;14700.985622171767;
33085;14700.76190373029;
33086;14700.538195465877;
33087;14700.314497377758;
33088;14700.090809465164;
33089;14699.867131727324;
33090;14699.643464163466;
33091;14699.419806772825;
33092;14699.196159554627;
33093;14698.972522508104;
33094;14698.748895632485;
33095;14698.525278927005;
33096;14698.301672390888;
33097;14698.07807602337;
33098;14697.85448982368;
33099;14697.630913791048;
33100;14697.407347924705;
33101;14697.183792223885;
33102;14696.960246687813;
33103;14696.736711315723;
33104;14696.51318610685;
33105;14696.289671060422;
33106;14696.066166175668;
33107;14695.842671451825;
33108;14695.619186888118;
33109;14695.395712483783;
33110;14695.172248238054;
33111;14694.948794150156;
33112;14694.725350219327;
33113;14694.501916444795;
33114;14694.278492825793;
33115;14694.055079361555;
33116;14693.831676051313;
33117;14693.608282894296;
33118;14693.384899889743;
33119;14693.161527036878;
33120;14692.938164334939;
33121;14692.714811783155;
33122;14692.491469380762;
33123;14692.268137126992;
33124;14692.044815021076;
33125;14691.82150306225;
33126;14691.598201249744;
33127;14691.374909582795;
33128;14691.151628060634;
33129;14690.92835668249;
33130;14690.7050954476;
33131;14690.481844355201;
33132;14690.258603404523;
33133;14690.035372594797;
33134;14689.812151925264;
33135;14689.588941395152;
33136;14689.365741003696;
33137;14689.142550750126;
33138;14688.919370633685;
33139;14688.696200653598;
33140;14688.473040809104;
33141;14688.249891099436;
33142;14688.02675152383;
33143;14687.80362208152;
33144;14687.580502771736;
33145;14687.35739359372;
33146;14687.1342945467;
33147;14686.911205629916;
33148;14686.6881268426;
33149;14686.465058183985;
33150;14686.24200169529;
33151;14686.018959745003;
33152;14685.795927920215;
33153;14685.572906220157;
33154;14685.349894644061;
33155;14685.126893191169;
33156;14684.903901860715;
33157;14684.680920651936;
33158;14684.457949564061;
33159;14684.234988596332;
33160;14684.012037747983;
33161;14683.789097018253;
33162;14683.566166406374;
33163;14683.343245911583;
33164;14683.120335533116;
33165;14682.89743527021;
33166;14682.6745451221;
33167;14682.451665088025;
33168;14682.22879516722;
33169;14682.005935358922;
33170;14681.78308566237;
33171;14681.560246076795;
33172;14681.337416601436;
33173;14681.114597235537;
33174;14680.891787978324;
33175;14680.668988829038;
33176;14680.446199786922;
33177;14680.223420851207;
33178;14680.000652021128;
33179;14679.77789329593;
33180;14679.555144674847;
33181;14679.332406157115;
33182;14679.109677741973;
33183;14678.886959428659;
33184;14678.664251216414;
33185;14678.441553104469;
33186;14678.218865092063;
33187;14677.99618717844;
33188;14677.773519362836;
33189;14677.550861644486;
33190;14677.32821402263;
33191;14677.105576496506;
33192;14676.882949065355;
33193;14676.660331728413;
33194;14676.43772448492;
33195;14676.215127334115;
33196;14675.99254027523;
33197;14675.769963307514;
33198;14675.5473964302;
33199;14675.32483964253;
33200;14675.102292943739;
33201;14674.87975633307;
33202;14674.657229809764;
33203;14674.434713373053;
33204;14674.212207022185;
33205;14673.989710756392;
33206;14673.76722457492;
33207;14673.544748477005;
33208;14673.322282461882;
33209;14673.099826528804;
33210;14672.877380677;
33211;14672.654944905715;
33212;14672.432519214184;
33213;14672.210103601652;
33214;14671.987698067358;
33215;14671.76530261054;
33216;14671.542917230443;
33217;14671.320541926301;
33218;14671.09817669736;
33219;14670.87582154286;
33220;14670.65347646204;
33221;14670.43114145414;
33222;14670.208816518403;
33223;14669.986501654072;
33224;14669.764196860382;
33225;14669.541902136581;
33226;14669.319617481902;
33227;14669.097342895593;
33228;14668.875078376896;
33229;14668.652823925047;
33230;14668.43057953929;
33231;14668.208345218865;
33232;14667.986120963018;
33233;14667.763906770988;
33234;14667.541702642015;
33235;14667.319508575345;
33236;14667.097324570219;
33237;14666.875150625878;
33238;14666.652986741561;
33239;14666.430832916518;
33240;14666.208689149982;
33241;14665.986555441203;
33242;14665.76443178942;
33243;14665.542318193875;
33244;14665.320214653811;
33245;14665.098121168474;
33246;14664.876037737104;
33247;14664.653964358944;
33248;14664.431901033236;
33249;14664.209847759226;
33250;14663.987804536155;
33251;14663.765771363265;
33252;14663.543748239801;
33253;14663.321735165007;
33254;14663.099732138126;
33255;14662.8777391584;
33256;14662.655756225075;
33257;14662.433783337394;
33258;14662.211820494598;
33259;14661.989867695931;
33260;14661.767924940643;
33261;14661.545992227972;
33262;14661.324069557166;
33263;14661.102156927464;
33264;14660.880254338117;
33265;14660.658361788363;
33266;14660.43647927745;
33267;14660.214606804622;
33268;14659.992744369123;
33269;14659.770891970194;
33270;14659.549049607087;
33271;14659.327217279042;
33272;14659.105394985305;
33273;14658.883582725124;
33274;14658.66178049774;
33275;14658.439988302394;
33276;14658.21820613834;
33277;14657.996434004817;
33278;14657.774671901076;
33279;14657.552919826358;
33280;14657.33117777991;
33281;14657.109445760976;
33282;14656.887723768807;
33283;14656.666011802641;
33284;14656.44430986173;
33285;14656.222617945317;
33286;14656.00093605265;
33287;14655.779264182971;
33288;14655.557602335532;
33289;14655.335950509574;
33290;14655.114308704346;
33291;14654.892676919091;
33292;14654.67105515306;
33293;14654.449443405498;
33294;14654.227841675653;
33295;14654.006249962767;
33296;14653.784668266091;
33297;14653.563096584872;
33298;14653.341534918354;
33299;14653.119983265788;
33300;14652.898441626417;
33301;14652.676909999489;
33302;14652.455388384253;
33303;14652.233876779956;
33304;14652.012375185841;
33305;14651.790883601163;
33306;14651.569402025165;
33307;14651.347930457097;
33308;14651.126468896206;
33309;14650.905017341738;
33310;14650.68357579294;
33311;14650.462144249064;
33312;14650.240722709357;
33313;14650.019311173062;
33314;14649.797909639436;
33315;14649.57651810772;
33316;14649.355136577167;
33317;14649.133765047023;
33318;14648.912403516537;
33319;14648.691051984957;
33320;14648.469710451533;
33321;14648.248378915512;
33322;14648.027057376148;
33323;14647.805745832682;
33324;14647.584444284366;
33325;14647.363152730453;
33326;14647.141871170186;
33327;14646.920599602818;
33328;14646.699338027596;
33329;14646.478086443774;
33330;14646.256844850599;
33331;14646.035613247317;
33332;14645.814391633186;
33333;14645.593180007447;
33334;14645.371978369352;
33335;14645.150786718154;
33336;14644.929605053097;
33337;14644.708433373438;
33338;14644.487271678425;
33339;14644.266119967306;
33340;14644.044978239333;
33341;14643.823846493755;
33342;14643.602724729823;
33343;14643.381612946792;
33344;14643.160511143906;
33345;14642.939419320417;
33346;14642.718337475577;
33347;14642.497265608636;
33348;14642.276203718848;
33349;14642.055151805458;
33350;14641.834109867723;
33351;14641.61307790489;
33352;14641.392055916214;
33353;14641.171043900942;
33354;14640.95004185833;
33355;14640.729049787626;
33356;14640.50806768808;
33357;14640.287095558946;
33358;14640.06613339948;
33359;14639.845181208926;
33360;14639.624238986542;
33361;14639.403306731576;
33362;14639.18238444328;
33363;14638.96147212091;
33364;14638.740569763711;
33365;14638.519677370943;
33366;14638.298794941857;
33367;14638.077922475703;
33368;14637.857059971731;
33369;14637.636207429197;
33370;14637.415364847355;
33371;14637.194532225454;
33372;14636.97370956275;
33373;14636.752896858492;
33374;14636.532094111939;
33375;14636.311301322337;
33376;14636.090518488945;
33377;14635.869745611013;
33378;14635.648982687795;
33379;14635.428229718545;
33380;14635.207486702515;
33381;14634.986753638957;
33382;14634.76603052713;
33383;14634.545317366283;
33384;14634.32461415567;
33385;14634.103920894548;
33386;14633.883237582168;
33387;14633.662564217786;
33388;14633.441900800652;
33389;14633.221247330024;
33390;14633.000603805154;
33391;14632.7799702253;
33392;14632.559346589711;
33393;14632.338732897646;
33394;14632.118129148359;
33395;14631.897535341104;
33396;14631.676951475132;
33397;14631.456377549703;
33398;14631.235813564068;
33399;14631.015259517484;
33400;14630.794715409203;
33401;14630.574181238486;
33402;14630.353657004582;
33403;14630.133142706749;
33404;14629.912638344244;
33405;14629.69214391632;
33406;14629.47165942223;
33407;14629.251184861236;
33408;14629.03072023259;
33409;14628.810265535543;
33410;14628.58982076936;
33411;14628.369385933289;
33412;14628.148961026593;
33413;14627.928546048523;
33414;14627.708140998335;
33415;14627.487745875289;
33416;14627.267360678637;
33417;14627.046985407638;
33418;14626.826620061547;
33419;14626.60626463962;
33420;14626.385919141117;
33421;14626.16558356529;
33422;14625.945257911397;
33423;14625.724942178698;
33424;14625.504636366444;
33425;14625.284340473896;
33426;14625.064054500312;
33427;14624.843778444945;
33428;14624.62351230706;
33429;14624.403256085905;
33430;14624.18300978074;
33431;14623.962773390827;
33432;14623.742546915419;
33433;14623.522330353771;
33434;14623.302123705147;
33435;14623.081926968804;
33436;14622.861740143995;
33437;14622.641563229983;
33438;14622.421396226018;
33439;14622.20123913137;
33440;14621.981091945287;
33441;14621.76095466703;
33442;14621.54082729586;
33443;14621.320709831034;
33444;14621.10060227181;
33445;14620.880504617446;
33446;14620.6604168672;
33447;14620.44033902033;
33448;14620.2202710761;
33449;14620.000213033763;
33450;14619.780164892583;
33451;14619.560126651813;
33452;14619.340098310717;
33453;14619.12007986855;
33454;14618.900071324573;
33455;14618.680072678046;
33456;14618.460083928227;
33457;14618.24010507438;
33458;14618.02013611576;
33459;14617.800177051624;
33460;14617.580227881237;
33461;14617.360288603857;
33462;14617.140359218745;
33463;14616.920439725158;
33464;14616.700530122358;
33465;14616.480630409602;
33466;14616.260740586156;
33467;14616.040860651274;
33468;14615.820990604221;
33469;14615.601130444258;
33470;14615.38128017064;
33471;14615.16143978263;
33472;14614.941609279489;
33473;14614.72178866048;
33474;14614.501977924858;
33475;14614.282177071887;
33476;14614.062386100832;
33477;14613.842605010948;
33478;14613.622833801499;
33479;14613.403072471745;
33480;14613.183321020948;
33481;14612.96357944837;
33482;14612.743847753267;
33483;14612.524125934908;
33484;14612.304413992551;
33485;14612.084711925458;
33486;14611.86501973289;
33487;14611.64533741411;
33488;14611.425664968378;
33489;14611.206002394956;
33490;14610.986349693107;
33491;14610.766706862094;
33492;14610.547073901176;
33493;14610.327450809622;
33494;14610.107837586687;
33495;14609.888234231636;
33496;14609.66864074373;
33497;14609.449057122236;
33498;14609.229483366413;
33499;14609.00991947552;
33500;14608.79036544883;
33501;14608.570821285597;
33502;14608.351286985086;
33503;14608.131762546558;
33504;14607.912247969281;
33505;14607.692743252519;
33506;14607.47324839553;
33507;14607.25376339758;
33508;14607.034288257932;
33509;14606.814822975848;
33510;14606.595367550595;
33511;14606.375921981435;
33512;14606.156486267628;
33513;14605.937060408442;
33514;14605.717644403141;
33515;14605.498238250984;
33516;14605.278841951244;
33517;14605.059455503175;
33518;14604.840078906047;
33519;14604.620712159123;
33520;14604.401355261667;
33521;14604.182008212945;
33522;14603.962671012221;
33523;14603.743343658756;
33524;14603.524026151821;
33525;14603.304718490675;
33526;14603.085420674584;
33527;14602.866132702817;
33528;14602.646854574632;
33529;14602.427586289297;
33530;14602.20832784608;
33531;14601.989079244242;
33532;14601.769840483052;
33533;14601.550611561772;
33534;14601.331392479668;
33535;14601.112183236004;
33536;14600.89298383005;
33537;14600.67379426107;
33538;14600.454614528328;
33539;14600.235444631093;
33540;14600.016284568625;
33541;14599.797134340193;
33542;14599.577993945068;
33543;14599.35886338251;
33544;14599.139742651783;
33545;14598.92063175216;
33546;14598.701530682902;
33547;14598.48243944328;
33548;14598.263358032556;
33549;14598.04428645;
33550;14597.825224694876;
33551;14597.60617276645;
33552;14597.387130663992;
33553;14597.16809838677;
33554;14596.949075934048;
33555;14596.73006330509;
33556;14596.511060499168;
33557;14596.292067515551;
33558;14596.073084353498;
33559;14595.854111012282;
33560;14595.635147491172;
33561;14595.416193789431;
33562;14595.197249906327;
33563;14594.978315841126;
33564;14594.759391593103;
33565;14594.540477161521;
33566;14594.32157254565;
33567;14594.102677744755;
33568;14593.883792758104;
33569;14593.664917584967;
33570;14593.446052224612;
33571;14593.227196676307;
33572;14593.008350939317;
33573;14592.789515012915;
33574;14592.570688896369;
33575;14592.351872588944;
33576;14592.133066089911;
33577;14591.914269398538;
33578;14591.695482514097;
33579;14591.476705435849;
33580;14591.257938163071;
33581;14591.03918069503;
33582;14590.820433030993;
33583;14590.60169517023;
33584;14590.382967112011;
33585;14590.164248855603;
33586;14589.945540400277;
33587;14589.726841745305;
33588;14589.508152889954;
33589;14589.28947383349;
33590;14589.070804575187;
33591;14588.852145114317;
33592;14588.633495450144;
33593;14588.414855581941;
33594;14588.196225508977;
33595;14587.977605230524;
33596;14587.75899474585;
33597;14587.540394054224;
33598;14587.32180315492;
33599;14587.103222047208;
33600;14586.884650730357;
33601;14586.666089203634;
33602;14586.447537466316;
33603;14586.228995517671;
33604;14586.010463356968;
33605;14585.79194098348;
33606;14585.573428396474;
33607;14585.354925595228;
33608;14585.13643257901;
33609;14584.917949347087;
33610;14584.699475898738;
33611;14584.481012233226;
33612;14584.26255834983;
33613;14584.044114247816;
33614;14583.825679926456;
33615;14583.60725538502;
33616;14583.388840622785;
33617;14583.170435639022;
33618;14582.952040433;
33619;14582.733655003987;
33620;14582.515279351264;
33621;14582.296913474098;
33622;14582.078557371762;
33623;14581.860211043528;
33624;14581.641874488669;
33625;14581.423547706454;
33626;14581.205230696156;
33627;14580.986923457052;
33628;14580.768625988414;
33629;14580.550338289511;
33630;14580.332060359618;
33631;14580.113792198006;
33632;14579.89553380395;
33633;14579.67728517672;
33634;14579.459046315593;
33635;14579.240817219837;
33636;14579.022597888732;
33637;14578.804388321547;
33638;14578.586188517553;
33639;14578.367998476027;
33640;14578.149818196245;
33641;14577.931647677471;
33642;14577.71348691899;
33643;14577.49533592007;
33644;14577.277194679984;
33645;14577.059063198005;
33646;14576.84094147341;
33647;14576.622829505475;
33648;14576.40472729347;
33649;14576.186634836668;
33650;14575.968552134345;
33651;14575.75047918578;
